Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
7929,6,543.0,52.0,275.0,90.5,90.4427996028429,0.000195,10.00506,2.0167866,4.465595188526306,10.083933,4,685.0,52.0,521.0,171.25,233.1971626471185,0.001073,10.034039,3.353235,5.785757933271319,10.059705,177357320,49137.0,1754955567,80.0,1,12,11
7930,157,51414.0,52.0,1280.0,327.4777070063694,399.4866350896126,6.4e-05,12.912094,0.3008946538461538,1.4748698701722265,46.939566,160,118477.0,52.0,1280.0,740.48125,555.0128104575718,2e-05,12.948053,0.294831075471698,1.4681335697529536,46.87814099999999,177357320,49781.0,1754955323,4070.0,1,12,11
7936,15,2406.0,52.0,1290.0,160.4,316.8009289308169,4.5e-05,0.392078,0.0677533571428571,0.1140646112817759,0.948547,10,4700.0,40.0,1290.0,470.0,557.1468986422402,4.8e-05,0.319679,0.1116971111111111,0.1307373104793008,1.005274,177357320,59526.0,3113733127,443.0,1,12,11
7937,14,2766.0,52.0,1290.0,197.57142857142856,343.2356701666149,4.9e-05,0.365968,0.0748027692307692,0.1196010945080589,0.972436,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,4.7e-05,0.306397,0.1195578749999999,0.1136815810139852,0.9564629999999998,177357320,59527.0,3113733127,443.0,1,12,11
7938,14,2689.0,52.0,1290.0,192.07142857142856,344.48745969934794,4.7e-05,0.347711,0.0685197692307692,0.1089325516846348,0.8907569999999999,10,4700.0,40.0,1290.0,470.0,557.1468986422402,5.7e-05,0.210852,0.0928115555555555,0.0919443877503014,0.8353039999999999,177357320,59529.0,3113733127,443.0,1,12,11
7939,13,2716.0,52.0,1290.0,208.92307692307693,354.55593388971823,6.4e-05,0.394354,0.0480994999999999,0.1113135641489636,0.5771939999999999,10,4686.0,40.0,1290.0,468.6,557.5552189893143,7.1e-05,0.345515,0.0628292222222222,0.1095746343500376,0.565463,177357320,59530.0,3113733127,443.0,1,12,11
7940,13,1880.0,52.0,569.0,144.6153846153846,189.93970028298384,0.000144,0.369152,0.04844275,0.1037059268816703,0.5813130000000001,12,4853.0,40.0,1290.0,404.4166666666667,530.590487241823,5.8e-05,0.261706,0.051237,0.0806618977175717,0.563607,177357320,59532.0,3113733127,443.0,1,12,11
7941,13,2688.0,52.0,1290.0,206.7692307692308,354.70131891638863,0.000154,0.536449,0.0595815833333333,0.1513749105862409,0.7149789999999999,9,896.0,40.0,316.0,99.55555555555556,93.05927024094794,0.000195,0.444405,0.089704375,0.1466511512145525,0.717635,177357320,59536.0,3113733127,443.0,1,12,11
7942,11,2629.0,52.0,1290.0,239.0,380.9125883979158,6.2e-05,0.346209,0.0522290999999999,0.1052267833390234,0.522291,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,7.4e-05,0.298234,0.06990875,0.0983581862984905,0.55927,177357320,59541.0,3113733127,443.0,1,12,11
7944,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,1085.0,2152970537,53.0,0,12,11
7945,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,36818.0,2152970537,53.0,0,12,11
7946,1,64.0,64.0,64.0,64.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,122.0,122.0,122.0,122.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,37037.0,2152970537,53.0,0,12,11
7948,253,69863.0,52.0,1280.0,276.1383399209486,351.5749720114506,2.9e-05,30.552253,0.3928880714285714,2.380679495076202,99.007794,262,191842.0,52.0,1280.0,732.2213740458016,552.0012881055038,1.8e-05,30.58503,0.3790973295019157,2.3490951811829506,98.944403,177357320,40851.0,1754955690,4070.0,1,12,11
7951,10,900.0,40.0,236.0,90.0,66.72830483885132,4.7e-05,0.01969,0.0074492222222222,0.0069514066522139,0.0670429999999999,8,3677.0,52.0,1290.0,459.625,532.5120890646522,4.8e-05,0.033369,0.0081967142857142,0.0120762568388592,0.057377,177357320,42665.0,599449653,443.0,1,12,11
7952,10,900.0,40.0,236.0,90.0,66.72830483885132,5.2e-05,0.018124,0.0074472222222222,0.0069291097512194,0.067025,8,3677.0,52.0,1290.0,459.625,532.5120890646522,5e-05,0.033385,0.0081688571428571,0.0120850770984793,0.057182,177357320,42666.0,599449653,443.0,1,12,11
7953,378,119586.0,52.0,1290.0,316.36507936507934,472.3878773654378,2.1e-05,15.614961,0.2621559893899204,1.440154217893898,98.832808,707,619448.0,52.0,1290.0,876.1640735502122,539.1041369644315,1.7e-05,15.614673,0.1399894305949008,1.059178015581705,98.832538,177357320,42667.0,599449653,443.0,1,12,11
7954,10,900.0,40.0,236.0,90.0,66.72830483885132,5.6e-05,0.019983,0.0072739999999999,0.0070066127872175,0.065466,8,3677.0,52.0,1290.0,459.625,532.5120890646522,4.8e-05,0.033619,0.0080231428571428,0.0121135545213969,0.056162,177357320,42668.0,599449653,443.0,1,12,11
7959,14,2810.0,52.0,1290.0,200.7142857142857,342.6753180875063,5.1e-05,0.342669,0.0411071538461538,0.0928137311328862,0.534393,10,4686.0,40.0,1290.0,468.6,557.5552189893143,6e-05,0.297808,0.0592971111111111,0.0945381356020474,0.533674,177357320,44390.0,3113733133,443.0,1,12,11
7960,14,2799.0,52.0,1290.0,199.92857142857144,343.05627802171165,5.6e-05,0.345653,0.0441451538461538,0.0940751274893689,0.5738869999999999,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,6e-05,0.300326,0.071677875,0.1008731958612785,0.573423,177357320,44393.0,3113733133,443.0,1,12,11
7961,13,2747.0,52.0,1290.0,211.30769230769232,354.30363264093705,6.4e-05,0.34701,0.0438433333333333,0.0975216568109438,0.52612,10,4686.0,40.0,1290.0,468.6,557.5552189893143,7e-05,0.30119,0.0577488888888888,0.0954543946649975,0.51974,177357320,44395.0,3113733133,443.0,1,12,11
7964,5,1473.0,52.0,1257.0,294.6,538.0091077295997,0.000736,0.003985,0.00205025,0.001522348925181,0.008201,5,572.0,52.0,356.0,114.4,135.10292372854113,0.000245,0.003238,0.0020195,0.0014051909716001,0.008078,177357320,45699.0,3229411615,80.0,1,12,11
7965,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,49842.0,2152970537,53.0,0,12,11
7979,6,543.0,52.0,275.0,90.5,90.4427996028429,0.000268,10.008341,2.0172254,4.467183511483864,10.086127,4,682.0,52.0,518.0,170.5,231.6973600770338,0.004797,10.032672,3.3539289999999995,5.783969338818888,10.061787,177357320,59519.0,1754955567,80.0,1,12,11
7980,11,1994.0,52.0,753.0,181.27272727272728,228.3777970421341,6e-05,0.160854,0.0402246999999999,0.0557585945623333,0.4022469999999999,10,5889.0,52.0,1290.0,588.9,549.713955920107,7.1e-05,0.295152,0.043651,0.0959278207065083,0.392859,177357320,59708.0,520969491,443.0,1,12,11
7981,20,1774.0,52.0,332.0,88.7,73.52486153103517,5.7e-05,64.958365,3.434890105263158,14.898613260913514,65.262912,20,6311.0,40.0,1290.0,315.55,399.2832361013657,7e-05,64.958276,3.4338475263157897,14.898866271248568,65.243103,177357320,59716.0,520969491,443.0,1,12,11
7982,14,2339.0,52.0,1290.0,167.07142857142858,327.65893719060847,4.5e-05,0.476729,0.0770614615384615,0.1308755006750151,1.001799,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,4.9e-05,0.268316,0.11277625,0.1075194741892303,0.90221,177357320,60223.0,3113733132,443.0,1,12,11
7983,12,2661.0,52.0,1290.0,221.75,367.1757382062066,6.5e-05,1.002297,0.163443909090909,0.3050969149796355,1.797883,10,4686.0,40.0,1290.0,468.6,557.5552189893143,6.9e-05,0.294712,0.0842126666666666,0.1035649911661754,0.757914,177357320,60225.0,3113733132,443.0,1,12,11
7984,15,2835.0,52.0,1290.0,189.0,332.51294282006097,6.2e-05,0.427294,0.0474272142857142,0.1127661745165827,0.6639809999999999,10,4686.0,40.0,1290.0,468.6,557.5552189893143,7.2e-05,0.381832,0.0725226666666666,0.1214708959319062,0.6527040000000001,177357320,60227.0,3113733132,443.0,1,12,11
7985,14,2804.0,52.0,1290.0,200.28571428571428,342.6935003247584,5.8e-05,0.396041,0.0443305384615384,0.1074198876928099,0.5762970000000001,10,4686.0,40.0,1290.0,468.6,557.5552189893143,6.4e-05,0.350594,0.0640225555555555,0.1110709245596154,0.576203,177357320,60231.0,3113733132,443.0,1,12,11
7986,14,2786.0,40.0,1290.0,199.0,343.4709706690038,7e-05,0.442037,0.0490755384615384,0.1196277307529594,0.637982,10,4717.0,40.0,1290.0,471.7,555.0621686902388,8e-05,0.396808,0.0676766666666666,0.1254453512520492,0.60909,177357320,60235.0,3113733132,443.0,1,12,11
7989,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,1162.0,2152970537,53.0,0,12,11
7998,1,67.0,67.0,67.0,67.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,116.0,116.0,116.0,116.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,21635.0,2152970537,53.0,0,12,11
8001,1,67.0,67.0,67.0,67.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,142.0,142.0,142.0,142.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,31896.0,2152970537,53.0,0,12,11
8002,169,59596.0,52.0,1280.0,352.6390532544379,422.651712562994,2.9e-05,22.43226,0.4439736547619047,2.232452679465782,74.587574,181,143488.0,52.0,1280.0,792.7513812154696,555.2218065890158,1.9e-05,22.477197,0.4140256222222222,2.169394830973625,74.524612,177357320,34409.0,1754955564,4070.0,1,12,11
8004,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,4.1e-05,0.076121,0.0131628181818181,0.0227999306394479,0.144791,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,4.2e-05,0.122955,0.016948625,0.0429860194213936,0.135589,177357320,42734.0,599449653,443.0,1,12,11
8005,143,17287.0,52.0,1290.0,120.8881118881119,148.83756648005806,2.7e-05,9.760196,0.5467965774647888,1.7882883519076085,77.645114,227,108103.0,52.0,1290.0,476.2246696035242,527.2115053980859,1.8e-05,9.76973,0.3435633274336284,1.440800246992353,77.64531200000002,177357320,42735.0,599449653,443.0,1,12,11
8006,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,4.1e-05,0.065488,0.0130891818181818,0.0225260725596726,0.143981,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,4.2e-05,0.122121,0.016860875,0.0426744356542733,0.134887,177357320,42736.0,599449653,443.0,1,12,11
8007,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,4e-05,0.065119,0.013093909090909,0.0217650017617943,0.144033,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,4.1e-05,0.116941,0.016762125,0.0406241840021345,0.134097,177357320,42737.0,599449653,443.0,1,12,11
8008,11,928.0,40.0,236.0,84.36363636363636,65.78795136994727,4.2e-05,0.06466,0.0143503,0.0230060151557031,0.143503,8,3677.0,52.0,1290.0,459.625,532.5120890646522,4.8e-05,0.119787,0.019078,0.0445727378674453,0.133546,177357320,42738.0,599449653,443.0,1,12,11
8009,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,4.3e-05,0.077998,0.0129589999999999,0.0234182542987302,0.1425489999999999,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,4.3e-05,0.118851,0.016630875,0.0414668282346176,0.133047,177357320,42739.0,599449653,443.0,1,12,11
8011,15,2405.0,52.0,1290.0,160.33333333333334,316.820288551878,5.2e-05,0.353153,0.0716367142857142,0.0989015506897397,1.002914,10,4686.0,40.0,1290.0,468.6,557.5552189893143,5.5e-05,0.270621,0.1205736666666666,0.105151293619004,1.085163,177357320,44438.0,3113733133,443.0,1,12,11
8012,13,2719.0,52.0,1290.0,209.15384615384616,354.52241258577857,9.4e-05,0.470251,0.0811304166666666,0.1431174697528117,0.973565,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,7.6e-05,0.301204,0.13120375,0.1150897355963721,1.04963,177357320,44446.0,3113733133,443.0,1,12,11
8013,14,2773.0,52.0,1290.0,198.07142857142856,343.1786850754427,6.9e-05,0.367463,0.0658683076923076,0.1097188582524935,0.8562879999999999,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,0.000232,0.322571,0.10699625,0.1267215490883738,0.85597,177357320,44449.0,3113733133,443.0,1,12,11
8014,13,2741.0,52.0,1290.0,210.84615384615384,354.3361977354854,5e-05,0.366362,0.0451090833333333,0.1030786440155444,0.541309,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,5.6e-05,0.321291,0.06732825,0.1059983866922376,0.538626,177357320,44454.0,3113733133,443.0,1,12,11
8015,13,2745.0,52.0,1290.0,211.15384615384616,354.31361958812846,6.4e-05,0.368284,0.0443998333333333,0.1039644092788343,0.532798,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,7e-05,0.32261,0.06650575,0.1066247604931157,0.532046,177357320,44455.0,3113733133,443.0,1,12,11
8016,13,2709.0,40.0,1290.0,208.3846153846154,355.6638249952564,5.6e-05,0.400077,0.0465806666666666,0.1130846595707942,0.558968,11,4726.0,40.0,1290.0,429.6363636363636,544.5005551378755,6.6e-05,0.353979,0.0560342999999999,0.107718830370811,0.5603429999999999,177357320,44456.0,3113733133,443.0,1,12,11
8017,14,2809.0,52.0,1290.0,200.6428571428572,342.6778274218999,5.2e-05,0.38836,0.0431556153846153,0.1055604905899443,0.5610229999999999,10,4686.0,40.0,1290.0,468.6,557.5552189893143,6.5e-05,0.343224,0.0633764444444444,0.1085972292338887,0.570388,177357320,44457.0,3113733133,443.0,1,12,11
8020,31,2418.0,52.0,569.0,78.0,100.31583457593656,0.000124,0.050126,0.0037625666666666,0.00965642420319,0.1128769999999999,55,52491.0,52.0,1290.0,954.3818181818182,484.8667052763285,3.9e-05,0.05064,0.0018439444444444,0.0072019906719159,0.099573,177357320,45624.0,2539991286,443.0,1,12,11
8021,5,1482.0,52.0,1266.0,296.4,542.0339472763675,0.001504,0.004291,0.00243575,0.0012578204363103,0.009743,5,572.0,52.0,356.0,114.4,135.10292372854113,8.2e-05,0.004577,0.00244975,0.0020183163569338,0.009799,177357320,45769.0,3229411615,80.0,1,12,11
8025,6,543.0,52.0,275.0,90.5,90.4427996028429,0.000163,10.004595,2.0182562,4.46451876789041,10.091281,4,681.0,52.0,517.0,170.25,231.19742645626485,0.001987,10.040964,3.3555913333333334,5.789712857464033,10.066774,177357320,59587.0,1754955567,80.0,1,12,11
8026,11,1994.0,52.0,753.0,181.27272727272728,228.3777970421341,4.9e-05,0.112915,0.0307493,0.0401627831512652,0.307493,8,5734.0,52.0,1290.0,716.75,529.8546296593327,6e-05,0.200416,0.0426098571428571,0.0722441833308596,0.298269,177357320,59776.0,520969491,443.0,1,12,11
8027,19,1710.0,52.0,332.0,90.0,75.30309127489758,4.5e-05,64.928328,3.6222842777777777,15.299995433875688,65.201117,19,6322.0,40.0,1290.0,332.7368421052632,407.7268750994501,5.5e-05,64.928233,3.622325944444445,15.299978393896616,65.20186700000001,177357320,59786.0,520969491,443.0,1,12,11
8028,1,62.0,62.0,62.0,62.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,102.0,102.0,102.0,102.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,11061.0,2152970537,53.0,0,12,11
8029,1,67.0,67.0,67.0,67.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,116.0,116.0,116.0,116.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,11074.0,2152970537,53.0,0,12,11
8030,1,56.0,56.0,56.0,56.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,113.0,113.0,113.0,113.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,11272.0,2152970537,53.0,0,12,11
8033,1,84.0,84.0,84.0,84.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,100.0,100.0,100.0,100.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,18286.0,2152970537,53.0,0,12,11
8036,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,24462.0,2152970537,53.0,0,12,11
8041,1,55.0,55.0,55.0,55.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,112.0,112.0,112.0,112.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,32433.0,2152970537,53.0,0,12,11
8044,33,2210.0,40.0,280.0,66.96969696969697,51.11108297649643,4.6e-05,38.439369,1.20409284375,6.7946655681702826,38.530971,48,41399.0,52.0,1290.0,862.4791666666666,520.3512720895839,2.2e-05,38.449166,0.8196096808510639,5.608161154030681,38.521655,177357320,33018.0,2539991286,443.0,1,12,11
8045,52,3462.0,52.0,295.0,66.57692307692308,53.32157204405051,4.2e-05,0.063929,0.0037684117647058,0.0112074927529335,0.1921889999999999,70,65342.0,52.0,1290.0,933.4571428571428,477.1487382635534,1.9e-05,0.113462,0.0026558260869565,0.0143713390744508,0.1832519999999999,177357320,33019.0,2539991286,443.0,1,12,11
8048,72,4475.0,52.0,282.0,62.15277777777778,43.76494826228663,7.6e-05,9.569465,0.1369771971830986,1.1354432919468769,9.725381,86,79127.0,52.0,1290.0,920.0813953488372,476.2438380670701,2.7e-05,9.618231,0.1142928823529411,1.043133961233378,9.714895,177357320,33025.0,2539991286,443.0,1,12,11
8053,5,1477.0,52.0,1261.0,295.4,539.7979251534781,0.000649,0.004282,0.0019445,0.00167347074469,0.007778,5,572.0,52.0,356.0,114.4,135.10292372854113,6.1e-05,0.003349,0.0019905,0.0014495933912652,0.007962,177357320,40949.0,3229411594,80.0,1,12,11
8054,6,543.0,52.0,275.0,90.5,90.4427996028429,0.000205,10.004713,2.0155366000000003,4.466097541489472,10.077683000000002,4,690.0,52.0,526.0,172.5,235.69683918118207,0.001259,10.028412,3.3511996666666666,5.7826466154525065,10.053599,177357320,41816.0,1754955567,80.0,1,12,11
8055,16,2637.0,52.0,1290.0,164.8125,306.4674466127411,5.6e-05,0.577431,0.0772775333333333,0.155713925989235,1.1591630000000002,12,5973.0,40.0,1290.0,497.75,563.7077135924577,3e-05,0.42111,0.115645,0.1416782581089985,1.272095,177357320,47436.0,3113733133,443.0,1,12,11
8056,11,2598.0,52.0,1290.0,236.1818181818182,381.4338260253849,7.8e-05,0.365953,0.0904385,0.1215182893132186,0.904385,10,4686.0,40.0,1290.0,468.6,557.5552189893143,2e-05,0.229227,0.0968965555555555,0.097992534655849,0.872069,177357320,47437.0,3113733133,443.0,1,12,11
8057,14,2689.0,52.0,1290.0,192.07142857142856,344.48745969934794,4.5e-05,0.353637,0.0630638461538461,0.1065025508683917,0.81983,10,4700.0,40.0,1290.0,470.0,557.1468986422402,4.9e-05,0.226045,0.0774848888888888,0.087520063827451,0.6973639999999999,177357320,47439.0,3113733133,443.0,1,12,11
8058,15,2820.0,52.0,1290.0,188.0,332.86655412814133,5.3e-05,0.405592,0.0567381428571428,0.1091576701824948,0.7943339999999999,11,4726.0,40.0,1290.0,429.6363636363636,544.5005551378755,8.4e-05,0.360827,0.0789923999999999,0.1191627921525842,0.789924,177357320,47441.0,3113733133,443.0,1,12,11
8059,13,1880.0,52.0,569.0,144.6153846153846,189.93970028298384,6.6e-05,0.370823,0.0516777499999999,0.1029370045620356,0.6201329999999999,10,4773.0,40.0,1290.0,477.3,555.5847870087478,0.000102,0.275879,0.0663744444444444,0.0886726206096209,0.5973700000000001,177357320,47443.0,3113733133,443.0,1,12,11
8060,12,2599.0,40.0,1290.0,216.5833333333333,368.7441730407616,0.000462,0.421911,0.0546389999999999,0.1235302338118082,0.6010289999999999,8,875.0,40.0,316.0,109.375,95.812223347844,0.002181,0.324784,0.0808355714285714,0.1118942931086555,0.5658489999999999,177357320,47448.0,3113733133,443.0,1,12,11
8061,13,2742.0,52.0,1290.0,210.92307692307693,354.3302276922056,7.4e-05,0.62986,0.0664468333333333,0.178603726893739,0.797362,9,4634.0,40.0,1290.0,514.8888888888889,570.6324220644242,8.7e-05,0.584953,0.09923925,0.197996600513205,0.793914,177357320,47449.0,3113733133,443.0,1,12,11
8062,13,2742.0,52.0,1290.0,210.92307692307693,354.3302276922056,4e-05,0.349601,0.04259375,0.0987218817064337,0.511125,12,4766.0,40.0,1290.0,397.1666666666667,531.2056327284419,7.7e-05,0.302665,0.0463850909090909,0.0886594679562815,0.510236,177357320,47452.0,3113733133,443.0,1,12,11
