Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
962,100,6470.408880674463,52.0,287.42720857229915,64.45859042865536,49.56633831362964,3.0250450729040635e-05,4.562931043028429,0.05817311580315858,0.470871493388649,5.659833073819753,118,121762.64131274077,52.0,1290.0,1036.131513919361,414.9276155523398,1.965009014580813e-05,4.578704513630109,0.05112220760343085,0.44737628363053916,5.617980873067089,177301229,36863.57405843187,2539991286,379.49136146417516,1,20,12
1074,10,1282.2321329546446,52.0,433.0,123.12381496740612,124.0625391895471,8.313770509179275e-05,0.08321583419308276,0.028298083907387583,0.026091042121946684,0.27028547984456774,10,4503.0,52.0,1290.0,450.3,527.4930331293485,9.24059024038881e-05,0.08322651895962252,0.026644511794877125,0.033153505943643906,0.23980060615389456,177534388,47309.93357952724,1170453704,443.0,1,20,13
1084,1,67.0254191267441,67.0254191267441,67.0254191267441,67.0254191267441,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.0254191267441,83.0254191267441,83.0254191267441,83.0254191267441,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,55706.893840538774,2152970537,53.0,0,20,13
1068,85,32829.71524865999,41.294697123919654,213.22495238091847,91.17985819045234,70.82947398935627,0.00010582922870556912,2.7122098416160645,0.05614823135656126,0.20559344083889863,32.511274476805056,69,28183.206933357604,52.0,213.22495238091847,100.79581497043674,69.73226115240408,0.00016573737168107129,2.675631663283795,0.053474753979854815,0.203704033414558,32.45604280927802,177534388,41638.46210959838,1760832002,443.0,1,20,13
1050,1,59.28286267118061,59.28286267118061,59.28286267118061,59.28286267118061,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,207.97706423209803,207.97706423209803,207.97706423209803,207.97706423209803,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,10562.44484718133,2152970537,53.0,0,20,13
1065,4,898.0760601325926,67.27384987033074,517.3977607257706,133.3380781437018,275.63361067563056,0.5486153383388278,110.96774358528765,12.101781953523773,34.667292437750426,87.30819856193244,3,562.1192801403256,67.27384987033074,281.4281176359641,105.45075668763378,268.7453515629139,0.8691393181968009,109.57941023736831,13.606337490545478,36.1396529512547,87.29116220816263,177534388,37499.82960318373,3109049490,239.34866839559027,0,20,13
1070,5,543.1329878794214,68.45545645416816,191.68300103608823,84.84388160094733,172.69911351463873,0.5912759437567239,26.10733899910489,2.6701382840929075,6.172591270197278,1.1694551752728697,4,1462.624232527677,68.45545645416816,457.62816102666056,169.651886028989,368.17490758703053,0.9369252741462368,24.630607902187187,2.980980711857714,5.868213812542447,0.853093603037276,177534388,41606.158419993786,3320794928,223.59391394442454,0,20,13
1089,1,67.5085706911647,67.5085706911647,67.5085706911647,67.5085706911647,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.5085706911647,83.5085706911647,83.5085706911647,83.5085706911647,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,59050.40133482717,2152970537,53.0,0,20,13
1052,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,11304.730878616581,2152970537,53.0,0,20,13
1072,10,1272.9631959157416,52.0,433.0,124.32294318572575,124.84639529207978,8.224646114574438e-05,0.06591304597571043,0.02574605836197273,0.021819057202665713,0.24081222079753728,10,4503.0,52.0,1290.0,450.3,527.4930331293485,8.848442904127525e-05,0.07847262375140049,0.025005910286514645,0.031179918506149196,0.22505319257863216,177534388,44926.03427263705,1170453567,443.0,1,20,13
1068,2,136.73055892733015,61.849190152855115,75.41038292303563,66.36958774291529,90.75585116207652,0.3553180176672954,50.6330921871865,19.22750621653672,28.595386295191574,35.35865686668062,2,109.01855631000473,54.773785229282666,61.849190152855115,57.13225353714015,132.9018116597531,0.5617250894617429,49.78000303169443,19.43424815858578,28.434411249585146,35.39288295876425,177534388,41533.16251185883,3034770279,311.6774646285985,0,20,13
1081,4,215.0,40.0,83.0,53.75,20.30394050424696,0.0006228637911915247,0.04544009157094468,0.016131304114795568,0.025400172781611573,0.048393912344386725,2,135.0,52.0,83.0,67.5,21.920310216782973,0.0018337458116259656,0.0018337458116259656,0.0018337458116259656,8.308501932929873,0.0018337458116259656,177534388,55305.82401087999,1760832002,443.0,1,20,13
1089,3,181.13787150723988,46.17755046827381,79.33922935213404,56.781575692763994,61.891801671993065,0.19718509056969008,8.54054358702978,0.8717317014714919,2.017737055244078,0.02575814127257981,1,123.10249539443564,59.092743130240294,83.0,71.04637156512015,88.72340358269781,0.31259275285427696,8.021998830747513,0.9689970302514195,8.308501932929873,0.00012879070636289905,177534388,58638.97580614184,1850552582,353.76871545826725,0,20,13
1063,1,166.9902534176333,74.15248216410897,103.40484789905031,79.83359950947388,196.1816981155324,0.7951074211092,34.362827292594,3.4841391753810877,8.08846269168463,0.018246855946358116,1,416.7900608120666,74.15248216410897,169.4536105321547,104.81358024891722,330.3370310651249,1.2605629700052219,32.36820942151418,3.9106429595092465,7.671382162194619,0.018215910022606942,177534388,34857.83998773685,3251129341,147.63357114521375,0,20,13
1082,14,1496.1307456412587,52.0,308.12700135408187,104.18193351098822,81.91691136631854,7.0226081363171e-05,97.44148180399748,7.8681390182343165,27.494909861503622,98.64857041543922,15,5354.255358009778,43.47701743496522,1290.0,354.6839594165885,479.45360718142723,6.265713366806665e-05,97.35100159133557,7.715737862502458,27.21776136016537,98.48135812328036,177534388,53519.20349518595,447825437,443.0,1,20,13
1069,13,1494.4836638617621,52.0,403.1087173050572,112.48491499429713,105.10545393112733,0.00010097160791377576,206.05982098993388,17.133196331655075,59.33453085968219,206.55874020195392,13,4922.719931781648,50.06534455295195,1290.0,365.6909001545711,482.4780912589348,0.00011316764157263159,206.07820354943328,17.09561978673236,59.28481329236252,206.48499321245438,177534388,42842.270373228625,565032575,443.0,1,20,13
1076,1,65.21090704297228,65.21090704297228,65.21090704297228,65.21090704297228,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,81.21090704297228,81.21090704297228,81.21090704297228,81.21090704297228,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,52914.365113698215,2152970537,53.0,0,20,13
1083,1471,96467.98281408966,52.0,587.9672332559325,75.7928902158022,53.83300371882632,3.6977740262650314e-05,59.3962641323636,0.14454211937105654,1.7992052392812565,235.16227375124134,4474,5563886.911519596,52.0,1290.0,1089.0430122494872,261.28530768671806,3.6623453050926396e-05,59.478614324763406,0.05715539291768976,1.0413211438290022,235.07635863412227,177534388,53421.68637922061,1201893796,443.0,1,20,13
1077,10,1292.936995338542,52.0,433.0,121.73892018347534,123.15724965406187,9.43014788867189e-05,0.048815722917994867,0.028023212599299584,0.019804140202848913,0.27210216183404373,10,4503.0,52.0,1290.0,450.3,527.4930331293485,0.00010136870893880228,0.08410696564625014,0.030419930811147303,0.036460522506338855,0.27377937730032625,177534388,50018.17017285816,1170450619,443.0,1,20,13
1089,100,39071.43527097441,41.54247291774739,238.14706764342463,98.34308784058197,80.49892017607664,0.0001180175196089595,3.212213293638481,0.06101053962137243,0.2335705776024899,38.71554868520991,81,33495.73280445032,52.0,238.14706764342463,112.65921181311444,83.15760365401223,0.00014849032498703136,3.1855369487382283,0.06260903356353442,7.481734589087098,38.66505181415687,177534388,58714.516847080056,1760832005,443.0,1,20,13
1076,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,81.0,81.0,81.0,81.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,52844.55576961951,2152970537,53.0,0,20,13
1079,3,187.3876312848667,45.03739158992297,80.01487905782342,56.222053280239976,54.216142948434715,0.16134536832426885,6.9857999072629084,0.7182763035532044,1.6575291466227455,0.04331107721461294,1,125.29835693792614,57.78367182546711,83.0,70.39183591273355,76.39389848296352,0.2567243568358781,6.543244805277015,0.7919794556863746,8.308501932929873,0.001930269250263437,177534388,54260.213349389,1833993311,370.23767703444605,0,20,13
1060,1,67.24791298942985,67.24791298942985,67.24791298942985,67.24791298942985,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,102.26497025670378,102.26497025670378,102.26497025670378,102.26497025670378,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,26876.08677190711,2152970537,53.0,0,20,13
1050,1,62.685262064674795,62.685262064674795,62.685262064674795,62.685262064674795,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,152.57514920711895,152.57514920711895,152.57514920711895,152.57514920711895,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,7802.9477172278275,2152970537,53.0,0,20,13
1084,14,1496.4223204654922,52.0,291.31285315661717,102.71209734574964,77.81195719420023,6.47833513108125e-05,78.21330895252493,6.227991278575997,21.858497625165356,79.54576132594516,15,5430.647961958954,42.31071813803125,1290.0,352.7354545815666,478.91819757136784,5.371550572490626e-05,78.10355729623853,6.055263284109641,21.54108813895239,79.36200332881035,177534388,55409.288697475524,427076831,443.0,1,20,13
1088,14,1494.714008598317,52.0,275.97620511323566,100.37743549042516,73.79100441539848,5.4207817400153014e-05,35.95748730827538,2.6709230241835464,9.582981515060256,37.390976720097505,15,5585.532895802601,41.24690440091808,1290.0,357.51241069385964,481.26618751092866,4.1091526303748836e-05,35.8239639511672,2.48021925346289,9.22692536591279,37.196960034747796,177534388,58636.326856218846,408150941,443.0,1,20,13
1056,1,63.727986100112545,63.727986100112545,63.727986100112545,63.727986100112545,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,301.0577602269414,301.0577602269414,301.0577602269414,301.0577602269414,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,22940.339750463667,2152970537,53.0,0,20,13
1073,4,288.97054973596283,52.0,87.45927305661253,61.98708827169705,16.090046878375325,6.599733902766738,101.53620057051131,30.346465583672703,48.424060032683556,101.58690625205942,4,1202.6551981894595,50.67937690566788,401.749593660623,243.56847275485575,128.5428799529654,6.608236550882012,101.49554070704134,30.354930186507747,48.341462202091,101.59539021126511,177534388,47992.01062219072,3524797711,4701.4015411350665,1,20,13
1082,1405,92210.78198223418,52.0,581.2364487919472,79.28285780560442,57.903737990009475,3.930849877726485e-05,56.72716679616539,0.12862390952552802,1.709576112136192,224.57039747328173,4274,5315871.320948603,52.0,1290.0,1063.0376368172615,275.8354010157048,3.66761097525165e-05,56.80763240899408,0.04574518583386914,0.9871700500973982,224.50832170207863,177534388,53105.80292101202,1200491174,443.0,1,20,13
1081,1,66.14578442274748,66.14578442274748,66.14578442274748,66.14578442274748,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,82.14578442274748,82.14578442274748,82.14578442274748,82.14578442274748,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,53626.66447340006,2152970537,53.0,0,20,13
1052,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,11310.283084512805,2152970537,53.0,0,20,13
1084,11,1354.8447521914575,52.0,432.0,118.74002250846404,119.3594893109861,9.455707766697463e-05,22.915543118390644,2.173632066414383,6.403993500022381,27.934984896714127,10,4457.93836128811,52.0,1290.0,434.4573056058773,511.1132699878871,0.00014423972574792126,22.94884213463652,2.5446895093139723,6.939056606315887,27.785311857090562,177534388,55352.28309307782,3522019783,443.0,1,20,13
1088,14,1495.2758716282647,52.0,259.1818621903024,99.97449847633288,70.05668433631965,5.4145994741155004e-05,39.840122227245956,2.958123536293131,10.617576492846068,41.41190804990465,15,5575.221672732089,40.08342556637429,1290.0,349.1186142406971,478.0231249366724,3.5972191477875236e-05,39.69315537177801,2.7465316105296944,10.22315917816076,41.19680660450377,177534388,58989.70029915637,387471737,443.0,1,20,13
1058,1,64.57523111804296,64.57523111804296,64.57523111804296,64.57523111804296,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,167.17295856181383,167.17295856181383,167.17295856181383,167.17295856181383,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,25642.9609030537,2152970537,53.0,0,20,13
1052,1,64.24330097166099,64.24330097166099,64.24330097166099,64.24330097166099,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,137.4286084030437,137.4286084030437,137.4286084030437,137.4286084030437,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,11107.214110085542,2152970537,53.0,0,20,13
1071,600,34374.39604646596,52.0,455.2097513413096,101.88356285066278,91.82291396093473,9.223137516234159e-05,198.42792136263722,15.467064198112137,53.797273900866095,246.20292503132038,2654,3270254.1256638477,49.334706274351234,1290.0,561.2957286414783,421.52901843666166,0.00010423446427963186,198.46706780046142,15.446281973978383,53.616724360456566,246.1668225556538,177534388,44026.996913655705,552034431,443.0,1,20,13
1058,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,25065.82030768478,2152970537,53.0,0,20,13
1086,1,66.98715448578912,66.98715448578912,66.98715448578912,66.98715448578912,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,82.98715448578912,82.98715448578912,82.98715448578912,82.98715448578912,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,59089.81781826986,2152970537,53.0,0,20,13
1061,1,67.60036792738764,67.60036792738764,67.60036792738764,67.60036792738764,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,93.70535033487175,93.70535033487175,93.70535033487175,93.70535033487175,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,29183.948274737217,2152970537,53.0,0,20,13
1083,595,39369.14524544393,52.0,495.054962947985,101.89020190579004,94.48386775733928,7.775978009844336e-05,23.779050914608195,0.07298474364682186,0.72910789871193,94.2035104196639,1795,2227955.91624034,52.0,1290.0,706.8051420173838,422.1437404037246,8.323493905015278e-05,23.83577705625652,0.04058909083753177,0.43836486832286015,94.17696052737939,177534388,55415.35672055341,1183024898,443.0,1,20,13
1083,1,66.4436281347699,66.4436281347699,66.4436281347699,66.4436281347699,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,82.4436281347699,82.4436281347699,82.4436281347699,82.4436281347699,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,55968.66766891623,2152970537,53.0,0,20,13
1078,1,65.59396208220964,65.59396208220964,65.59396208220964,65.59396208220964,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,81.59396208220964,81.59396208220964,81.59396208220964,81.59396208220964,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,52074.11231829684,2152970537,53.0,0,20,13
